435727,74505,994948,830073,900128,920901,872964,462788,869819,414100,749924,754727,305144,252906,837818,674789,613872,224686,897872,552338,602769,703160,193183,440726,920279,494567,252309,372294,481842,137975,424796,192504,409058,213887,548278,99074,280791,314882,541453,518718,898939,496195,490239,123780,555999,110006,849400,696842,134943,721813,148901,302066,288390,640370,360770,684630,524071,948036,137796,955489,265686,941360,785332,57826,390392,494186,913832,610199,852047,564453,308070,182205,637884,185838,116372,566720,796664,56267,658065,745048,622675,761444,663401,638143,20390,820663,902321,229060,453030,885592,418246
0.12802528,0.1339113,0.12673663,0.13108566,0.13604392,0.15558818,0.12995197,0.126576,0.12006639,0.13771358,0.14153458,0.11959883,0.13042596,0.1252032,0.11447079,0.13006864,0.11136973,0.1231694,0.124825805,0.09454687,0.13051884,0.12777764,0.111772045,0.12797369,0.109150566,0.113159366,0.12056041,0.12379832,0.12191518,0.11001297,0.13780852,0.1378285,0.15102617,0.12216566,0.13405797,0.122597605,0.12178267,0.11921215,0.11015942,0.13517049,0.1438054,0.14201951,0.14150771,0.12428131,0.1355033,0.1230618,0.13839048,0.11833563,0.15180439,0.14053842,0.12504339,0.13883007,0.11186552,0.080097616,0.13666557,0.09742873,0.12967125,0.12526265,0.10868387,0.14578602,0.13419086,0.13870808,0.12961903,0.124994405,0.12987475,0.14329332,0.10847076,0.10748953,0.16225357,0.12931155,0.13887286,0.13176927,0.14072815,0.11298682,0.12831227,0.12637573,0.118579835,0.13013387,0.14640431,0.14033675,0.14528741,0.13071679,0.12389022,0.121219456,0.13052307,0.13944153,0.13568428,0.13078623,0.13831788,0.14330064,0.12584955
0.11979685,0.124394365,0.12224048,0.12679096,0.12816322,0.14979748,0.12012348,0.11842298,0.11422023,0.12552924,0.12277553,0.11193702,0.12680453,0.12217555,0.10156711,0.12309053,0.112090975,0.12340639,0.112079054,0.09598565,0.12269538,0.1252105,0.10539134,0.118635364,0.10545942,0.110995896,0.114139386,0.1175791,0.120898865,0.10788343,0.14061604,0.12746686,0.13573918,0.11243275,0.12575918,0.111672625,0.11520971,0.11685928,0.106897585,0.12869826,0.12710692,0.13945997,0.13799031,0.12493263,0.1318809,0.12169297,0.12520938,0.11046411,0.13044026,0.13641433,0.12230068,0.12988116,0.109457895,0.08251212,0.12660317,0.09786189,0.12243666,0.11251612,0.10838898,0.13318354,0.12404923,0.13104284,0.11817382,0.11605978,0.12537801,0.134446,0.10432673,0.10657236,0.13743247,0.1275028,0.12891772,0.123107046,0.12981866,0.10968899,0.11980118,0.12191004,0.11835331,0.13059932,0.13416964,0.13801052,0.1355113,0.12549068,0.121650845,0.11704054,0.12884665,0.13073058,0.12662074,0.12595423,0.13197994,0.13004655,0.12201252
0.10425666,0.10071479,0.09906343,0.1047869,0.10895131,0.1262483,0.10379834,0.09762862,0.094762996,0.11007806,0.113635175,0.09203595,0.10635272,0.09992702,0.09718756,0.102344215,0.08355673,0.10223841,0.09953171,0.073961705,0.104216814,0.09918582,0.08421429,0.09724531,0.08288017,0.090542525,0.090592176,0.10217483,0.1003198,0.084208824,0.112454206,0.106270775,0.11967309,0.09624021,0.10361255,0.09507565,0.09434222,0.09629205,0.089425296,0.111004956,0.11436565,0.112848215,0.11772336,0.10229148,0.106692806,0.09567308,0.107395485,0.095660165,0.11511413,0.11133981,0.09111414,0.11085125,0.082414314,0.06236211,0.110400505,0.07753844,0.10395805,0.099212036,0.08549099,0.11049937,0.109092735,0.111823,0.099839285,0.0950938,0.10447756,0.10991809,0.08202554,0.083975516,0.12490699,0.10491226,0.11451863,0.103965454,0.11428774,0.09023683,0.100406915,0.102403924,0.101104334,0.103911564,0.11548854,0.11935769,0.1131771,0.10589013,0.10350003,0.10032859,0.101359464,0.11482268,0.105474286,0.10404221,0.11460271,0.11284517,0.10340249
0.109053634,0.11389719,0.10729306,0.1125288,0.11293437,0.132971,0.111913584,0.10952246,0.10410801,0.1113951,0.1097937,0.10487329,0.11438124,0.1082793,0.091787525,0.108882725,0.09968154,0.108937584,0.09757642,0.08723066,0.11061972,0.11088123,0.09753671,0.11157013,0.0990414,0.0993309,0.106872685,0.09955665,0.11409911,0.099646844,0.12704709,0.11269523,0.11934365,0.10228311,0.11429705,0.099979915,0.10525004,0.1070499,0.0947547,0.11197085,0.11115196,0.124197036,0.120116636,0.11010714,0.11892019,0.10911301,0.11154253,0.09575248,0.11510411,0.119611524,0.107327595,0.12069628,0.10153159,0.07204003,0.10862354,0.09306195,0.10709361,0.09243778,0.10251708,0.11838652,0.1051969,0.112320915,0.107238464,0.106686875,0.11215274,0.124463096,0.09699874,0.09823363,0.11820496,0.114122145,0.11141596,0.10727974,0.11649498,0.101121314,0.108880565,0.11142006,0.10506159,0.11727156,0.1215732,0.12060231,0.11519351,0.1113377,0.10351955,0.104803085,0.114225045,0.117935784,0.11579856,0.10978709,0.11755935,0.11476107,0.10758472
0.10475098,0.09988777,0.096716,0.09940722,0.10713538,0.12653227,0.09372795,0.09739276,0.09165435,0.10842867,0.11297274,0.0906786,0.10629603,0.09750558,0.09841565,0.106053196,0.08431839,0.09732585,0.09725112,0.07392066,0.100901626,0.09913893,0.083240226,0.09573369,0.08098663,0.088291936,0.09094176,0.10296603,0.09615666,0.083444595,0.11187718,0.10636643,0.11586248,0.09361353,0.09873181,0.08877325,0.09034517,0.09403624,0.09045354,0.11285795,0.11220144,0.111824304,0.11619672,0.10086526,0.10713256,0.09576188,0.10658253,0.09404455,0.11709893,0.11173199,0.09091887,0.10491929,0.083405785,0.06292034,0.10898368,0.07751982,0.10353248,0.09905124,0.083412394,0.10986316,0.1066584,0.11399161,0.09645625,0.093460724,0.10319875,0.107583426,0.08218228,0.08069591,0.12390615,0.102633536,0.11415394,0.10462574,0.11404993,0.086392984,0.10138475,0.10185733,0.099485084,0.102339864,0.11527738,0.119581714,0.1144842,0.10632426,0.1055058,0.0975875,0.10183544,0.11517025,0.1026574,0.10032945,0.115111805,0.112703234,0.10023911
0.10961474,0.10967658,0.110764444,0.11193983,0.11545082,0.1378832,0.10586534,0.10546851,0.10140993,0.118257485,0.12515992,0.10335843,0.10966756,0.10376844,0.106149256,0.116169006,0.09421041,0.10247891,0.11235581,0.08467239,0.11081174,0.10885814,0.09555869,0.10701499,0.090424985,0.09763595,0.1015519,0.11547514,0.103899635,0.09364833,0.1176797,0.11940732,0.12975304,0.10356022,0.112240344,0.09901284,0.10279838,0.10189927,0.10015703,0.120995045,0.12564628,0.1212137,0.12062755,0.11207433,0.117877916,0.10383948,0.12173813,0.1008017,0.13169646,0.1203218,0.105976395,0.116363406,0.09485434,0.07144952,0.11802019,0.08168462,0.11089879,0.11302269,0.09167674,0.12140855,0.11666103,0.12257278,0.10981836,0.10132016,0.115056075,0.11778499,0.092340365,0.089698926,0.14174153,0.11330044,0.12785311,0.11636941,0.120197706,0.0971999,0.10656058,0.10843158,0.106419116,0.11395907,0.12230962,0.12514897,0.12454326,0.11448238,0.11234751,0.10226645,0.10965935,0.12731308,0.1144745,0.11349362,0.121334925,0.12420476,0.109377034
0.11744116,0.122114666,0.11481105,0.11644594,0.13341953,0.13785471,0.11862823,0.1171427,0.108550474,0.13050477,0.13213028,0.10949712,0.123117775,0.11693355,0.10463316,0.11865893,0.0951048,0.11585194,0.1179374,0.08307617,0.122389615,0.116222695,0.098487064,0.112672366,0.09520292,0.100199625,0.10738435,0.10908343,0.11234875,0.09334972,0.12103414,0.12171973,0.13088787,0.11403142,0.12010207,0.109417304,0.105837606,0.109112896,0.09833181,0.12420824,0.13249487,0.12822862,0.12254287,0.11066711,0.1235081,0.1133914,0.12313567,0.10762976,0.14168777,0.124744385,0.11158702,0.12984852,0.09441509,0.06752967,0.124843515,0.08607434,0.121802844,0.11813615,0.09577296,0.13369702,0.1251296,0.12823796,0.12163438,0.114738666,0.11670358,0.12925126,0.09325858,0.09290931,0.15235606,0.1166578,0.12562154,0.12314287,0.12972467,0.09880307,0.11929527,0.11804193,0.107442275,0.11559604,0.13447514,0.12749536,0.1276921,0.11870979,0.11421331,0.114937045,0.1147452,0.13208093,0.11845323,0.119512446,0.13013035,0.13470522,0.114440985
0.124027036,0.13062981,0.12156642,0.12695873,0.13656782,0.14687586,0.1270951,0.123010136,0.116881296,0.13436311,0.13959114,0.120857835,0.12922576,0.12204256,0.11071569,0.12842809,0.10988894,0.12340656,0.1225442,0.09526887,0.12945671,0.12509897,0.10982948,0.12074527,0.106926754,0.10965986,0.11727837,0.11700252,0.120606065,0.107922554,0.13322836,0.13153204,0.14060797,0.121698156,0.13165306,0.117151886,0.115338326,0.11786779,0.1063769,0.1283095,0.13433594,0.1387736,0.13104993,0.1191197,0.13314292,0.12090725,0.13171275,0.11566081,0.14179035,0.13339588,0.12237661,0.13719504,0.11247388,0.078803234,0.13120548,0.092308104,0.12785396,0.12226817,0.108991325,0.14161801,0.12897688,0.13370858,0.12546894,0.1203686,0.12944444,0.13925721,0.10682744,0.10572483,0.15583614,0.12849556,0.1333778,0.13065201,0.134449,0.110318586,0.12797104,0.124178335,0.11549156,0.1293397,0.14038329,0.13480034,0.13595444,0.12757856,0.12003099,0.119462706,0.12905505,0.14141545,0.13020085,0.12525523,0.13716587,0.14103313,0.12142433
0.08664707,0.09014409,0.09084741,0.091485225,0.08944948,0.11283566,0.08581398,0.08724232,0.082711466,0.09190617,0.0939019,0.08136915,0.08833751,0.086406946,0.079291046,0.0875975,0.08043993,0.08312972,0.0861748,0.073837526,0.09184468,0.09040452,0.07786944,0.087066256,0.07608529,0.08343007,0.08076287,0.09121047,0.08794,0.08063486,0.0986194,0.09589641,0.10166465,0.08157459,0.09155354,0.078793444,0.08417466,0.084789015,0.08112194,0.09621882,0.09740616,0.099978454,0.10052745,0.09058972,0.09339897,0.08381133,0.096386015,0.07994608,0.10413626,0.10007569,0.09086335,0.093550116,0.08167931,0.06374969,0.092309825,0.07082294,0.08599879,0.08562943,0.07820123,0.09600418,0.09287321,0.09644919,0.08604269,0.08246416,0.09216063,0.097013205,0.07588642,0.076612286,0.10760342,0.09431345,0.09827572,0.09019064,0.09878262,0.08407133,0.080930576,0.08772882,0.087282315,0.09573205,0.09858588,0.10139201,0.10072238,0.09132224,0.08928359,0.08088121,0.090948805,0.09555766,0.09590632,0.091550864,0.09794696,0.09478765,0.08897966
0.11445537,0.11861919,0.11657921,0.121754915,0.119938925,0.14708371,0.117543966,0.11402554,0.106778175,0.12213829,0.124536015,0.10932475,0.11650471,0.1142482,0.10844075,0.11890282,0.10326582,0.11410908,0.11089636,0.088647425,0.11687632,0.11650281,0.102781065,0.11431262,0.10124754,0.1016553,0.1088506,0.11595024,0.11216935,0.09982554,0.12715717,0.12642543,0.13460176,0.10638699,0.122006245,0.10836043,0.11145854,0.11073733,0.10218932,0.122772455,0.128193,0.12994708,0.12918146,0.120697565,0.12712166,0.11382952,0.12713668,0.10390301,0.1325455,0.12949714,0.11341709,0.12564555,0.10273938,0.07550296,0.119744465,0.08977875,0.113353685,0.10959066,0.10183476,0.12752354,0.120181724,0.123255596,0.11246569,0.10756443,0.12071416,0.1312598,0.09737375,0.10122273,0.13487624,0.121778525,0.12890315,0.12157224,0.12657605,0.10473165,0.11332493,0.11519144,0.11369841,0.121120445,0.12982969,0.1286043,0.12798081,0.12060876,0.111185566,0.11137893,0.119830556,0.12909673,0.12305869,0.12002308,0.12715107,0.12957755,0.11645567
0.109196946,0.10984126,0.10994963,0.1118057,0.12124601,0.13593483,0.10907223,0.10833533,0.10105849,0.1190029,0.12622549,0.106371805,0.11475598,0.10638802,0.104259215,0.11570008,0.09382723,0.10783048,0.110499896,0.08007994,0.11144726,0.10853209,0.09534323,0.104936644,0.09119939,0.09577806,0.10150859,0.10930746,0.107968226,0.090812296,0.1192496,0.118978985,0.12688029,0.10424753,0.1150366,0.10386258,0.10133366,0.10554545,0.098096035,0.11757504,0.12235091,0.12177862,0.120347016,0.111146994,0.118276834,0.10461456,0.11693958,0.1026112,0.12961896,0.117519155,0.103793204,0.12046144,0.09490227,0.06804069,0.116484165,0.082902916,0.1124502,0.11046705,0.09375195,0.12113615,0.117139496,0.11959525,0.10799277,0.10381031,0.115635864,0.1208913,0.09205461,0.09392134,0.13786037,0.11325937,0.124054275,0.11571189,0.120399795,0.09714702,0.111396745,0.1104039,0.10692161,0.115490265,0.1238108,0.120651096,0.119585186,0.11465073,0.1051715,0.10563052,0.111162886,0.12837656,0.1101256,0.11246102,0.12132826,0.12860179,0.10929234
0.0992692,0.105285645,0.10104843,0.10433607,0.10232187,0.117454275,0.10188084,0.09951083,0.09321992,0.1016247,0.10204632,0.09143378,0.09806852,0.0956802,0.08354294,0.09461445,0.092108294,0.0961668,0.09404456,0.08075346,0.102314115,0.103119165,0.08998283,0.10215115,0.08844958,0.09191979,0.0942264,0.09428949,0.09652563,0.09129873,0.10932827,0.10628453,0.11543162,0.09297553,0.1072698,0.09420579,0.09961166,0.096662,0.08567425,0.104633525,0.10643199,0.11126876,0.10919387,0.09923318,0.10455764,0.09644931,0.10633076,0.093321055,0.11000849,0.11016509,0.09924657,0.10992357,0.0939027,0.069092825,0.10339348,0.08021446,0.095727034,0.093237445,0.08979818,0.11042627,0.09950431,0.105709925,0.09966125,0.0961379,0.09830824,0.11244116,0.08432533,0.08821909,0.12026755,0.10426313,0.101645656,0.09815792,0.10618969,0.09012583,0.09593269,0.09701841,0.091060355,0.10420864,0.113890335,0.10994492,0.1079063,0.09971723,0.098402835,0.094511874,0.10409912,0.10248279,0.10777724,0.10319507,0.10540443,0.103858404,0.09988161
0.10679352,0.10559861,0.10441538,0.10868915,0.1080549,0.12997593,0.10230409,0.10316072,0.09746235,0.110021695,0.11037438,0.09701716,0.10759243,0.10572754,0.09204318,0.107621744,0.093300365,0.10708382,0.098987326,0.08029099,0.10700239,0.106859535,0.090643555,0.101876125,0.089928165,0.093449965,0.100306295,0.10490882,0.10287718,0.09182624,0.119033,0.1107208,0.12127997,0.09821734,0.10705649,0.09851992,0.09785453,0.100880265,0.09341613,0.113978475,0.113488466,0.12029214,0.12182191,0.109302744,0.11473858,0.10654233,0.11257735,0.10055125,0.114440456,0.11702264,0.10281832,0.11342794,0.095643036,0.068980485,0.11227364,0.084718876,0.10712772,0.10041752,0.09028683,0.11371063,0.10780114,0.11275938,0.10349525,0.10012526,0.10687841,0.11658301,0.087952085,0.09091492,0.121426426,0.11048025,0.114711106,0.108379126,0.1152341,0.093613625,0.10487891,0.10799107,0.10340028,0.1109399,0.1167859,0.12426138,0.11757215,0.10977275,0.10914964,0.10183761,0.10801062,0.115884155,0.11221847,0.106521696,0.11736531,0.11408975,0.1063135
0.08431257,0.09101837,0.094389044,0.0962542,0.08548412,0.114483885,0.09322882,0.09060051,0.08924352,0.08869986,0.08337128,0.08910367,0.08857075,0.0931771,0.07944204,0.08860814,0.09027088,0.092132725,0.07840846,0.07798726,0.09407107,0.094631575,0.084106825,0.09342265,0.084652305,0.0839371,0.09317756,0.08943929,0.095293395,0.08420896,0.104624,0.09219656,0.10224136,0.07979155,0.097918086,0.08513048,0.08519478,0.08945156,0.08522849,0.08973038,0.08779442,0.1055173,0.101311125,0.09616702,0.100614175,0.09203922,0.09454978,0.08089397,0.090802595,0.095736936,0.09491571,0.099293895,0.09271486,0.06703511,0.08907402,0.08015375,0.08371075,0.075609945,0.08780281,0.09539709,0.084978774,0.09357119,0.091243885,0.0844958,0.09184542,0.103318326,0.083517,0.0871338,0.0933734,0.10094095,0.093347825,0.09052676,0.09375704,0.087702975,0.08618953,0.0897602,0.088497005,0.10327936,0.09895616,0.10174696,0.09282381,0.093790054,0.08496963,0.084467195,0.09822499,0.099534035,0.0987549,0.09067865,0.09326519,0.09232219,0.091632284
0.10984638,0.10569462,0.109610155,0.11518246,0.10876466,0.14195074,0.10699627,0.102726445,0.09800786,0.11590885,0.12209414,0.10241411,0.11061066,0.1043348,0.1089502,0.11237816,0.09625595,0.1078602,0.103768654,0.0816207,0.113049954,0.108024925,0.09126545,0.10424715,0.08900326,0.094862975,0.09901802,0.11856599,0.10199969,0.095936075,0.12420009,0.11563034,0.12831998,0.098139726,0.11435993,0.10305589,0.10024184,0.10322608,0.10135909,0.1210258,0.124551415,0.12060343,0.13051398,0.117000915,0.11998776,0.10234331,0.12171266,0.10381319,0.123910606,0.12053413,0.10407639,0.11649147,0.096080855,0.07202132,0.11577578,0.07848775,0.10471065,0.10602575,0.0914735,0.11917065,0.11488268,0.116903305,0.1092157,0.09684925,0.114751674,0.118351676,0.09123074,0.09371267,0.1305924,0.1128232,0.12760018,0.11529659,0.12196518,0.09807382,0.10409856,0.106095955,0.11344818,0.11606909,0.12005408,0.12864181,0.12772329,0.11576067,0.11124879,0.1028201,0.11235264,0.12745318,0.117375486,0.110937834,0.120382674,0.12232367,0.11048692
0.11147609,0.11109659,0.10797304,0.11065647,0.12241549,0.13811183,0.11150905,0.107610494,0.10021748,0.12096939,0.1321833,0.10303011,0.116600975,0.10862447,0.106345825,0.115220115,0.090727426,0.1075665,0.1109948,0.07865675,0.11231797,0.10741131,0.0930093,0.10342959,0.09111717,0.09393546,0.09857825,0.111659445,0.105997905,0.091916345,0.1209175,0.11813416,0.126023,0.10574716,0.1136653,0.103407174,0.09959335,0.102097996,0.09600289,0.118275516,0.12500845,0.12376378,0.12396397,0.11052423,0.11911918,0.1036958,0.11991306,0.105381384,0.13250859,0.11973684,0.1040683,0.12089016,0.09105545,0.065542914,0.11894908,0.07818212,0.11497591,0.11330961,0.09131435,0.12247907,0.11954453,0.12223066,0.10662456,0.10413344,0.11758966,0.12001884,0.09203275,0.09053479,0.14286834,0.11330675,0.12823743,0.11488005,0.1243653,0.0949731,0.11483667,0.11235397,0.105801225,0.111866616,0.1269566,0.12642038,0.12447403,0.11421246,0.10849036,0.10587773,0.10973869,0.13100478,0.11474423,0.11205229,0.124343716,0.13156685,0.110630095
0.11114803,0.11429665,0.11154189,0.11324569,0.12292458,0.13307023,0.11122558,0.11090797,0.10535266,0.12169343,0.12275132,0.103012845,0.11742111,0.10975862,0.101110816,0.11774503,0.095310524,0.106356785,0.111686796,0.08488014,0.11853743,0.111235015,0.09491817,0.10829781,0.09382434,0.10137094,0.101731226,0.10822294,0.10933872,0.09535758,0.11845074,0.11875459,0.12806995,0.10808373,0.11686647,0.10393891,0.10273632,0.10618123,0.09906436,0.118439585,0.121050626,0.12713434,0.121246584,0.10417886,0.12067323,0.108032,0.11448385,0.10271106,0.13413194,0.121741354,0.108131394,0.121596,0.097273014,0.07044552,0.119920224,0.08705454,0.11751886,0.113577,0.09854991,0.13038605,0.115871415,0.122870915,0.11117063,0.11131731,0.11670982,0.122123875,0.09549116,0.09366696,0.14332409,0.11633215,0.119597584,0.1137721,0.123835586,0.09857778,0.113427535,0.111710034,0.10139145,0.11661557,0.12912549,0.12500598,0.12345901,0.117914625,0.11220777,0.104820624,0.1163193,0.122053035,0.11877691,0.1154915,0.12545317,0.12625614,0.113428816
0.09314769,0.09305211,0.09357012,0.09666342,0.09187761,0.121161126,0.09318966,0.0897015,0.08731618,0.098081775,0.09637888,0.08655567,0.09535754,0.09069554,0.08966399,0.09717423,0.08404867,0.09497336,0.08146346,0.07249303,0.09257618,0.09320009,0.07983552,0.090527646,0.081192,0.082418524,0.091157645,0.09751054,0.09361624,0.08250617,0.10872015,0.09865248,0.10807073,0.08405202,0.099341854,0.085249804,0.08838078,0.08985869,0.08395188,0.100604445,0.09940638,0.104687974,0.10619492,0.10276807,0.10419743,0.09044867,0.097812146,0.085068,0.0974376,0.10182869,0.085235216,0.09954708,0.08292492,0.063024595,0.09754764,0.07345135,0.089806825,0.08373622,0.08364598,0.09792508,0.095029876,0.10058012,0.09039028,0.08508833,0.10012082,0.103384465,0.08225421,0.082784794,0.10248255,0.09799596,0.10635726,0.09726118,0.101596996,0.08396758,0.09247935,0.09358892,0.09614833,0.10044753,0.10384529,0.10950072,0.10327002,0.095659375,0.09722219,0.09044403,0.0975026,0.110493615,0.09895652,0.09419274,0.10171488,0.10170303,0.093731605
0.124250114,0.12737778,0.12492294,0.12623444,0.1407626,0.14920887,0.12665443,0.12324943,0.1141356,0.13710847,0.1431427,0.117086224,0.13149679,0.12299004,0.112709574,0.12684542,0.10727921,0.12222782,0.13045825,0.09068519,0.13144921,0.12376295,0.10415539,0.11907643,0.10221753,0.11143576,0.11307998,0.12119398,0.12426607,0.103881106,0.13323401,0.132776,0.14161028,0.12080448,0.13089105,0.11608031,0.11540778,0.121130586,0.10680247,0.13412213,0.13684358,0.14136888,0.13077667,0.11900668,0.12862797,0.11831665,0.12992904,0.11869157,0.14893365,0.1356665,0.11982365,0.13782668,0.106230035,0.07687828,0.1346453,0.09590924,0.13049503,0.12718199,0.10479993,0.14392525,0.13161296,0.13863869,0.12659688,0.12172065,0.12567773,0.13725083,0.105621584,0.10442668,0.16620484,0.12761636,0.13567948,0.12805223,0.13961224,0.110827185,0.124352254,0.12452216,0.11578873,0.12884383,0.14356953,0.13518757,0.13679443,0.12693109,0.123121865,0.12012139,0.124941915,0.13950457,0.12857726,0.12981747,0.14030434,0.14520828,0.122792564
0.12232692,0.11859524,0.11678905,0.12049809,0.13473138,0.14480834,0.11995592,0.11303195,0.10775587,0.13194472,0.13329677,0.10964497,0.12488557,0.11759559,0.10883081,0.12379781,0.100089006,0.12211583,0.11790505,0.0862355,0.12332518,0.11704245,0.09806929,0.1120863,0.099508926,0.10432095,0.110422194,0.113759816,0.119480915,0.09959333,0.1309103,0.12673539,0.13334279,0.11281022,0.123729125,0.11158933,0.10974107,0.11399945,0.10364248,0.1281134,0.13293979,0.13257675,0.13369203,0.12060733,0.12823462,0.115027316,0.12834401,0.110917985,0.14386463,0.12829438,0.110688895,0.12915264,0.100323215,0.07225277,0.12572908,0.08588578,0.123460524,0.11828501,0.10043449,0.13247797,0.1274382,0.1291145,0.11987675,0.11439783,0.12241102,0.12969859,0.099430285,0.10207264,0.14925869,0.12036053,0.13291389,0.122597665,0.13214701,0.10596668,0.12220586,0.11933043,0.1188259,0.12114346,0.13481896,0.13324505,0.1329003,0.12147901,0.1192131,0.119047984,0.120111056,0.1383057,0.12623729,0.122185245,0.1351758,0.1355579,0.119344786
0.10597461,0.108618245,0.10423379,0.1057987,0.11619613,0.12817685,0.105773635,0.10275582,0.09846277,0.114768334,0.120625824,0.10119826,0.10856548,0.100784376,0.09708067,0.10862714,0.09131426,0.09825159,0.10797256,0.078110635,0.10930969,0.10447451,0.08933869,0.10090784,0.0879085,0.093720496,0.09635991,0.10175296,0.101336524,0.08740434,0.10965113,0.11172255,0.122097634,0.102581255,0.110455446,0.1008804,0.09539886,0.09734552,0.09260436,0.112280294,0.117288746,0.1179684,0.10694931,0.097080834,0.11010338,0.09798524,0.112413295,0.10057467,0.1279642,0.1113374,0.10696333,0.11518728,0.09432968,0.06501555,0.11334517,0.07715263,0.108977474,0.107697025,0.09088251,0.12175263,0.1109493,0.11514949,0.104631774,0.10126262,0.10729595,0.11775192,0.09083625,0.08736794,0.14229846,0.10950187,0.11428838,0.1103426,0.117042504,0.092562154,0.106748946,0.106107675,0.09430414,0.10918076,0.12094807,0.1129321,0.1148562,0.107928626,0.10116907,0.09605523,0.10699069,0.11989146,0.110372104,0.108224444,0.117058344,0.12108783,0.10275007
0.13533555,0.13797395,0.13470641,0.13893932,0.14269815,0.15652776,0.14146394,0.12879054,0.12434799,0.14264502,0.14469036,0.12787832,0.13673182,0.13323711,0.11901109,0.1358436,0.12532587,0.13259313,0.12739642,0.102119535,0.14167489,0.13352332,0.11853734,0.13308097,0.11523324,0.11928666,0.12811133,0.12565571,0.13128665,0.12066476,0.14451276,0.14431083,0.15010437,0.12271056,0.1475566,0.12688953,0.12751628,0.12656035,0.11632692,0.1376263,0.14159638,0.14876953,0.14485784,0.13133137,0.14390394,0.12612304,0.14307137,0.11963014,0.15120496,0.14506488,0.13435604,0.14298697,0.12721144,0.0873127,0.13919534,0.10163496,0.12791105,0.123696014,0.12002131,0.1484933,0.13638277,0.14246376,0.13490158,0.12573437,0.13617863,0.14757322,0.1163164,0.11995254,0.1568761,0.13809474,0.13994882,0.1346448,0.14158174,0.1250007,0.13026294,0.12818368,0.12671846,0.14220114,0.15352918,0.14240746,0.14974196,0.13759573,0.12899692,0.12885025,0.13988285,0.14586098,0.14177571,0.13815036,0.14289118,0.14418265,0.13326272
0.09737106,0.100726604,0.09819354,0.10169106,0.09961464,0.11980893,0.10163082,0.09667799,0.09351566,0.101705186,0.101322696,0.09497882,0.098061055,0.09661309,0.086021274,0.09650893,0.0923704,0.09621262,0.09186153,0.07800161,0.10161779,0.100360446,0.08889881,0.0993104,0.084881425,0.08791821,0.09447031,0.09469318,0.098788254,0.09047479,0.107728764,0.10224174,0.1129805,0.0870421,0.103215285,0.09088901,0.091750614,0.0946138,0.089979686,0.10356592,0.10494948,0.11062811,0.10983542,0.09818579,0.10576526,0.09602056,0.10469794,0.087874494,0.110450245,0.10705515,0.102226734,0.10591723,0.093943104,0.06772252,0.1008019,0.08100534,0.09392236,0.089349955,0.08979045,0.105966575,0.098697186,0.10472892,0.09749112,0.0925595,0.09896482,0.110977165,0.08490547,0.08732446,0.11222772,0.104149334,0.10314919,0.09872644,0.10455107,0.09296403,0.09483469,0.09716981,0.09372309,0.10436261,0.11047769,0.10723061,0.1066239,0.10269946,0.09634701,0.09247258,0.10299132,0.10624795,0.10411786,0.09948365,0.10684682,0.10291157,0.09634726
0.11784876,0.11628199,0.1177935,0.118082054,0.13063364,0.14546753,0.1156415,0.11152145,0.104259074,0.12834752,0.14143503,0.10920442,0.11933032,0.111973174,0.11394647,0.1253312,0.09740227,0.11024913,0.12239052,0.08416815,0.11670608,0.11464629,0.09913402,0.110710755,0.09609188,0.10237219,0.105372064,0.11974131,0.1101048,0.09796311,0.12392604,0.1268267,0.13280262,0.1093558,0.12148506,0.10726787,0.10522925,0.10812872,0.1044895,0.12776645,0.13483751,0.12764737,0.12684837,0.116939716,0.12449168,0.11004178,0.12773135,0.10934801,0.14348064,0.12441995,0.11183147,0.12586,0.10018072,0.070890024,0.12560456,0.08337472,0.12021392,0.1251851,0.09635091,0.12963873,0.12943253,0.129953,0.113255315,0.10754712,0.12371847,0.12626494,0.09940114,0.093477525,0.15528125,0.11950731,0.13664913,0.12363976,0.13193087,0.10302814,0.11803062,0.115549885,0.11354659,0.12024816,0.13338326,0.12885392,0.13266227,0.1230656,0.11556476,0.113287196,0.11582055,0.13923356,0.12038939,0.1194596,0.13226193,0.13931741,0.11697729
0.11881531,0.12628964,0.124781996,0.12611683,0.13332692,0.14623061,0.124675006,0.12003077,0.11255873,0.13121167,0.1364202,0.12022821,0.12262613,0.11809545,0.11418681,0.12460118,0.107664004,0.11965006,0.12359732,0.091892526,0.12595929,0.120279156,0.106342144,0.11973718,0.101474054,0.10857547,0.11447206,0.11638661,0.11919099,0.10503582,0.12824999,0.13105433,0.13786343,0.114539206,0.13130754,0.11524486,0.112655066,0.11952992,0.10747232,0.12804273,0.13416561,0.1330177,0.12683515,0.12026952,0.12930499,0.11528354,0.1303703,0.111886345,0.14238688,0.12815122,0.11986466,0.13446912,0.109794706,0.07780297,0.12610807,0.092569456,0.122666515,0.121706985,0.10769525,0.13889724,0.12623551,0.129699,0.12397529,0.11601729,0.12633729,0.13606545,0.103978865,0.10326937,0.15578641,0.1262439,0.13455261,0.1275932,0.12919822,0.10894857,0.11983283,0.119863585,0.1143549,0.12750766,0.13545029,0.12985472,0.13336223,0.12541208,0.11759211,0.11474249,0.123411424,0.13940862,0.12581241,0.12708274,0.13206305,0.13915917,0.120231785
